"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
2,46,"gamma_ind",4,4.36126465717707,3,4.64175792161908,0.966166663950889,0.801960656234004,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
3,46,"gamma_ind",2,12.6674598728943,1,1.56826145189523,0.321467834875333,0.912973255502848,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
4,46,"gamma_ind",5,3.53755548280295,1,4.47096519252984,1.24601556753147,0.536184350545863,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
5,46,"gamma_ind",21,19.9449117911246,21,8.14367049819016,1.05130367744209,2.21799543400673,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
6,46,"gamma_ind",25,14.8146920331535,10,10.3717063281304,1.58220320489047,0.987487157377607,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
7,46,"gamma_ind",0,0.366668852394347,0,8.31301900655569e-15,0.923039026180677,1.07923754192784,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
8,46,"gamma_ind",6,8.93232275324145,1,0.937482647333455,0.761613608143425,1.0764984315611,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
9,46,"gamma_ind",68,17.9597708830591,20,37.9360628802857,3.40751249644245,0.562711151668534,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
10,46,"gamma_ind",36,94.632012318602,20,33.5714536861557,0.399925648849185,0.630655045083058,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
11,46,"gamma_ind",42,84.0939552686147,21,15.5163328738716,0.517362215205253,1.31409211744107,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
12,46,"gamma_ind",12,6.40169505458514,5,5.1477833856159,1.61575591910415,1.00790693761714,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
13,46,"gamma_ind",5,2.81176518790782,1,5.2032359281992,1.40496108633087,0.485226128557541,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
14,46,"gamma_ind",1,1.66166223752856,1,0.400668485009088,0.879983118914757,1.27029411809693,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
15,46,"gamma_ind",1,0.978980501509177,0,3.33187454543179,1.03566883506067,0.46746044639864,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
16,46,"gamma_ind",9,9.0879367398121,5,11.9447038298393,1.00235090942197,0.536487029469236,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
17,46,"gamma_ind",1,0.856328696528103,0,0.637854561637535,1.06967561300314,0.864710607837093,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
18,46,"gamma_ind",0,0.517791160581352,0,8.31301900655569e-15,0.881981914719043,1.07923754192545,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
19,46,"gamma_ind",0,0.826633739449029,0,8.31301900655569e-15,0.808497608085281,1.07923754192055,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
20,46,"gamma_ind",4,3.03084203398384,3,2.88954522612854,1.18365021515758,1.05816438698166,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
21,46,"gamma_ind",254,242.400758507014,102,99.0454897615682,1.0477616949261,1.03111880563537,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
22,46,"gamma_ind",237,120.052573113214,101,76.9352279033842,1.95227178438192,1.3051468049658,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
23,46,"gamma_ind",1,0.686448182478914,0,0.53160381926185,1.12064637591171,0.89434544311003,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
24,46,"gamma_ind",5,3.64236194347889,1,1.75187792835042,1.22598906071025,0.874299113774409,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
25,46,"gamma_ind",69,53.3790512002317,60,66.1504688331653,1.27972047773533,0.913603294328898,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
26,46,"gamma_ind",0,0.8938848069127,0,8.31301900655569e-15,0.794092225387055,1.07923754191948,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
27,46,"gamma_ind",2,8.11835256958949,2,0.589874984798197,0.454379158282882,1.50985296118453,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
28,46,"gamma_ind",129,168.265289723992,59,146.602802211161,0.771252365409694,0.414212357672421,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
29,46,"gamma_ind",0,1.10019164141887,0,8.31301900655569e-15,0.752939935926856,1.07923754191621,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
30,46,"gamma_ind",2,1.8494797724026,1,2.7698117234654,1.05645238095774,0.70780504456572,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
31,46,"gamma_ind",2,1.23277195498381,0,0.835622295300182,1.2149166827562,0.814439699326108,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
32,46,"gamma_ind",1,0.703947920279541,1,0.734446524825775,1.11517217906699,1.14238003947006,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
33,46,"gamma_ind",58,35.3750134175849,31,20.6483371879494,1.59447033535382,1.45412939168747,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
34,46,"gamma_ind",2,2.80662435755519,1,0.998607481988268,0.878634467382429,1.05813154703863,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
35,46,"gamma_ind",2,0.69302339710384,2,0.309422648979632,1.39857632564885,1.65700007289302,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
36,46,"gamma_ind",32,21.3009225664718,8,17.1688166142859,1.44726486208123,0.546629140332434,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
37,46,"gamma_ind",9,13.8787895789115,8,3.88769235493057,0.715831938512292,1.6667752193765,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
38,46,"gamma_ind",15,13.8093927938485,15,8.07526787751675,1.07828713453722,1.6684096215851,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
39,46,"gamma_ind",13,31.7722183528768,13,4.93667611287551,0.461652951910924,2.09989849141486,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
40,46,"gamma_ind",62,147.47188023792,24,27.4421371886592,0.432301861697647,0.892439613355202,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
41,46,"gamma_ind",5,8.88945480946596,4,2.29651287930994,0.679439358309653,1.3910424335061,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
42,46,"gamma_ind",3,2.98542399040164,1,0.30607432113651,1.02232007310663,1.31197275010926,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
43,46,"gamma_ind",98,153.235338561983,33,38.9394568981016,0.646935532559312,0.862104334180778,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
44,46,"gamma_ind",0,0.376706539466207,0,8.31301900655569e-15,0.920193685344785,1.07923754192768,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
45,46,"gamma_ind",1,2.13399577290538,0,2.34576230491505,0.797097312404284,0.562891156044322,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
46,46,"gamma_ind",2,3.99747467825751,0,0.159707812709206,0.726523799422253,1.01614033189032,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
47,46,"gamma_ind",2,2.97382421680142,1,0.896232898868833,0.853541609557904,1.08925877334904,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
48,46,"gamma_ind",42,117.815291161531,26,50.5749799436787,0.372820550533942,0.541793882550132,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
49,46,"gamma_ind",3,6.47266677432192,1,2.71686246483704,0.641184614587209,0.714898579438567,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
50,46,"gamma_ind",1,3.71240290642511,1,0.161094509718733,0.606300831180746,1.38150342107228,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
51,46,"gamma_ind",2,4.47999300326355,1,2.54373293406842,0.678905969859962,0.739107363688554,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
52,46,"gamma_ind",1,0.769225503620907,0,0.0543937465920306,1.09521623473685,1.05688513068903,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
53,46,"gamma_ind",0,1.4166937728946,0,8.31301900655569e-15,0.697492521547422,1.07923754191119,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
54,46,"gamma_ind",1,0.887813473774782,0,3.74918443472076,1.06073454704996,0.43595077324667,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
55,46,"gamma_ind",14,7.42604044836471,6,5.33618507482107,1.64922801758197,1.10995479189266,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
56,46,"gamma_ind",25,13.2034895645733,20,16.7870249762117,1.74073922350951,1.17642054968285,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
57,46,"gamma_ind",0,0.375318558875841,0,8.31301900655569e-15,0.920586083556992,1.07923754192771,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
58,46,"gamma_ind",189,178.033929629372,180,81.4243620951482,1.06125482132391,2.17582523646533,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
59,46,"gamma_ind",3,2.2891074101292,2,2.75006825337237,1.16005378598924,0.898529944237398,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
60,46,"gamma_ind",158,237.209691992741,26,94.8233725638847,0.670568067805292,0.295366561195729,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
61,46,"gamma_ind",2,0.624684724711881,1,1.47100951932999,1.42587349941585,0.934871169062663,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
62,46,"gamma_ind",1,0.530465946031481,0,1.09822815273926,1.17192651427672,0.755996017637304,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
63,46,"gamma_ind",98,104.537547430234,87,55.876305277913,0.94021793805546,1.53575651364608,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
64,46,"gamma_ind",2,0.551442142313656,2,2.65523092983937,1.45633964507121,0.914773619502375,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
65,46,"gamma_ind",31,15.2897432885633,11,10.7553697310908,1.87111483008824,1.03396412636534,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
66,46,"gamma_ind",0,0.968038261803184,0,8.31301900655569e-15,0.778792428845558,1.07923754191831,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
67,46,"gamma_ind",44,79.0720815074617,13,14.8860694549797,0.573467112495807,0.904167500095468,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
68,46,"gamma_ind",120,51.2667357799942,41,59.6766422547101,2.27160089179649,0.703522643508901,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
69,46,"gamma_ind",13,13.0378466119256,12,4.36506136485824,1.00491007399751,2.12893806101855,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
70,46,"gamma_ind",64,47.3323138009635,58,47.0363643340855,1.33425290216803,1.22503028262955,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
71,46,"gamma_ind",0,0.538400058486384,0,8.31301900655569e-15,0.876664466854744,1.07923754192512,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
72,46,"gamma_ind",6,17.6951921717733,5,4.09466264797127,0.437295287326223,1.16644700103912,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
73,46,"gamma_ind",1,0.689873130365815,0,0.546115051474724,1.11957076664756,0.890179691089485,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
74,46,"gamma_ind",11,11.3170704159027,7,14.4014883528869,0.985840251601993,0.576825881236924,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
75,46,"gamma_ind",32,30.7611619483277,27,37.6800950878063,1.04026945120437,0.740130065855078,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
76,46,"gamma_ind",1,1.2874340848086,0,0.86287567663204,0.959003189118473,0.807962519845304,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
77,46,"gamma_ind",26,36.4108037973526,21,15.8665129877257,0.737993039557999,1.28917626804078,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
78,46,"gamma_ind",215,126.044083795629,192,77.0363605978935,1.69089192578533,2.44658380540431,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
79,46,"gamma_ind",20,10.8107602577476,19,9.25563384082091,1.6797455197688,1.83998440016998,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
80,46,"gamma_ind",1,2.69600577705948,0,0.295762057154729,0.71677635022139,0.967929849264898,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
81,46,"gamma_ind",0,1.05595814125335,0,8.31301900655569e-15,0.761399704234178,1.07923754191691,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
82,46,"gamma_ind",1,1.1450708826316,0,0.204618242530153,0.992925635413458,0.999704863937126,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
83,46,"gamma_ind",1,0.464292203125927,1,1.74465770204408,1.19512943785676,0.875758122465582,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
84,46,"gamma_ind",20,44.8716605872171,20,5.78656253935863,0.4816000319952,2.72615696471982,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
85,46,"gamma_ind",3,2.198291193083,2,1.31747772737569,1.18080466862402,1.22794584051618,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
86,46,"gamma_ind",7,16.9146442008024,7,4.32582516321355,0.505043293182426,1.41639128750075,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
87,46,"gamma_ind",15,13.4630331756927,15,6.78802461692995,1.10113936738616,1.89785645356924,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
88,46,"gamma_ind",1,0.533758942132304,1,0.234515771509885,1.17079541079707,1.3453845633493,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
89,46,"gamma_ind",2,3.96096462839323,0,2.84693177125482,0.730400229185956,0.510100659590506,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
90,46,"gamma_ind",207,161.073156893285,154,128.540537803488,1.28082812043701,1.19570983944639,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
91,46,"gamma_ind",7,12.5353562699056,4,16.0828799013,0.648488228894028,0.362913065753041,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
92,46,"gamma_ind",0,0.677484572073506,0,8.31301900655569e-15,0.84239082812331,1.07923754192291,NA,NA,-4.90734513143422,0.00365830317419832,-0.00120526526628897,-0.0438370584549548,0.000466962798105155
