"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
100,77,"mgamma_pos",26,19.3484083451773,10,13.7407178914015,1.29210821244185,0.84465329768454,NA,NA,-4.94481037376812,0.335403452777162,0.000580654219568372,-0.0500659242609038,0.000440775644568121
1,78,"mgamma_pos",4,2.35119563173294,2,5.42604747163935,1.25284273023626,0.680759159203107,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
2,78,"mgamma_pos",2,4.36585448240018,1,2.78712080915389,0.645054215671997,0.713175191273787,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
3,78,"mgamma_pos",22,12.6610795683367,11,4.02214015002982,1.56174379525699,2.04814373993262,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
4,78,"mgamma_pos",5,3.49668118267884,3,0.675208042817658,1.23109322143557,1.76164875896672,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
5,78,"mgamma_pos",6,19.7401463440291,4,5.69600679291305,0.373389472889532,0.767274377425654,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
6,78,"mgamma_pos",3,15.9285167477278,1,0.329521604208619,0.276402759949542,0.999092341711293,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
7,78,"mgamma_pos",0,0.362207700914082,0,7.92565453023834e-15,0.809743278128639,1.05443836193804,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
8,78,"mgamma_pos",13,8.96022406289494,11,2.53363590989868,1.32746563884994,2.55860201776415,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
9,78,"mgamma_pos",28,19.8844963006278,8,6.3113446885493,1.34587070361885,1.25666960794664,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
10,78,"mgamma_pos",223,91.0443116958267,183,127.295952393655,2.38181223323142,1.43270258755435,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
11,78,"mgamma_pos",43,84.9983693020424,19,14.9611923632102,0.532471299427926,1.25017491670631,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
12,78,"mgamma_pos",3,6.37248603966778,0,2.05075249183426,0.583218067777437,0.582113246813041,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
13,78,"mgamma_pos",4,2.84949010207334,3,2.35482259742473,1.19538323203127,1.24231634488602,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
14,78,"mgamma_pos",1,1.71896705331774,1,0.259955295637184,0.892337217966908,1.35181777863949,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
15,78,"mgamma_pos",0,0.999988846727216,0,7.92565453023834e-15,0.652275671696149,0.988141895068208,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
16,78,"mgamma_pos",6,8.98237135862529,5,2.37642278839559,0.803478807679159,1.57549431538568,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
17,78,"mgamma_pos",0,0.873589749892677,0,7.92565453023834e-15,0.680989483526621,1.00154643039411,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
18,78,"mgamma_pos",1,0.495095877679746,0,0.0920315625097811,1.1082638565213,1.13865329705014,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
19,78,"mgamma_pos",3,0.880783653390778,0,1.1847238620549,1.41755480464333,0.889094587028483,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
20,78,"mgamma_pos",0,3.08146216319173,0,7.92565453023834e-15,0.325885162714666,0.787642174354406,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
21,78,"mgamma_pos",227,246.94341630693,61,102.694748154885,0.921423605658721,0.612725929697212,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
22,78,"mgamma_pos",128,128.718352614034,43,46.5487186259565,0.997123731458987,0.94398657635605,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
23,78,"mgamma_pos",0,0.759918556336521,0,7.92565453023834e-15,0.707833973348953,1.0135299658342,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
24,78,"mgamma_pos",0,3.94427459894952,0,7.92565453023834e-15,0.251984767865008,0.728111462296922,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
25,78,"mgamma_pos",27,53.2332159803205,23,24.1132458490186,0.544954424612664,0.975400966591054,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
26,78,"mgamma_pos",2,0.774925420949848,0,0.353858735922935,1.25918834797249,1.08252649168896,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
27,78,"mgamma_pos",7,7.92558246313084,6,5.65294661275544,0.948083930245693,1.1160223793833,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
28,78,"mgamma_pos",255,167.857832406853,161,236.353053880984,1.50693920228434,0.688924740468238,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
29,78,"mgamma_pos",0,1.10948212452411,0,7.92565453023834e-15,0.628346958424616,0.976496423401247,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
30,78,"mgamma_pos",2,1.87170881894589,0,2.27350586685556,0.959606243121425,0.647883956939308,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
31,78,"mgamma_pos",0,1.36256701763431,0,7.92565453023834e-15,0.576286927753495,0.949620330922264,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
32,78,"mgamma_pos",2,0.648620676750232,0,2.02600072461478,1.25090738713461,0.722887130920248,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
33,78,"mgamma_pos",52,36.8442197030322,24,16.5045160477311,1.37456541942347,1.41757191048777,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
34,78,"mgamma_pos",2,2.95743050427765,2,0.145076507779849,0.909572289471711,1.71610294519913,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
35,78,"mgamma_pos",1,0.649114887320819,0,1.28895055217889,1.01474353810709,0.803773310319353,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
36,78,"mgamma_pos",26,22.8763453374447,16,6.64720491815093,1.12884282732658,2.00904414726838,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
37,78,"mgamma_pos",20,13.7587600076283,12,20.9926758304841,1.35372668681513,0.660777658429224,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
38,78,"mgamma_pos",28,13.448107078114,25,13.8108534767732,1.82334712583054,1.69795502092648,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
39,78,"mgamma_pos",25,31.2660171634291,21,16.6288571060796,0.834938960734704,1.25509482508657,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
40,78,"mgamma_pos",211,145.006536920072,89,77.4670903481465,1.44343291980682,1.1527962347449,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
41,78,"mgamma_pos",12,9.06592227694209,11,8.26905809432656,1.24098979407113,1.30214394835626,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
42,78,"mgamma_pos",1,3.34807777247526,0,0.462988171954683,0.572698832723487,0.850040574334571,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
43,78,"mgamma_pos",14,160.334765057752,8,5.99897186250922,0.0920522621976454,1.04061472666567,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
44,78,"mgamma_pos",1,0.368615421416421,1,1.15722953502295,1.14934276790375,1.10221181057063,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
45,78,"mgamma_pos",1,2.15788250983333,0,0.605307594282046,0.737352690415766,0.885395197328311,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
46,78,"mgamma_pos",3,3.97812797468171,1,1.16805348415787,0.893357749130825,1.08579648332769,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
47,78,"mgamma_pos",2,3.01477538772301,0,0.82202188526764,0.823046424155957,0.879324409429106,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
48,78,"mgamma_pos",45,116.512927229491,23,72.3725835424561,0.389488676938639,0.335825256113259,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
49,78,"mgamma_pos",5,6.5523756280199,2,4.03725020072935,0.854650607161792,0.788564477950649,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
50,78,"mgamma_pos",3,3.65015346015616,3,1.68285326007999,0.953690270946023,1.39567789047027,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
51,78,"mgamma_pos",4,4.56338064307606,2,0.937905122665042,0.969530971016507,1.40702867904143,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
52,78,"mgamma_pos",1,0.804277840426461,0,0.0632863728436653,1.0344864927249,1.13606156318274,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
53,78,"mgamma_pos",3,1.36041621988984,2,0.677939621799768,1.32992327562291,1.51375159373482,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
54,78,"mgamma_pos",0,0.882687896188612,0,7.92565453023834e-15,0.678883045776683,1.00058387147619,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
55,78,"mgamma_pos",2,7.98400855582738,1,1.50227681749401,0.405496897324507,0.81692006279215,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
56,78,"mgamma_pos",11,13.3227034790214,8,6.73491789317886,0.887544681714399,1.19555787387793,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
57,78,"mgamma_pos",0,0.371230307129456,0,7.92565453023834e-15,0.807287893166028,1.05353444839426,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
58,78,"mgamma_pos",115,176.138385008503,90,134.975891637197,0.661428357732698,0.678187738413932,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
59,78,"mgamma_pos",3,2.18630223557684,2,1.78474847443137,1.15828725999149,1.17950883210275,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
60,78,"mgamma_pos",274,240.553087474927,137,86.583964117231,1.13809156245298,1.56921080872755,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
61,78,"mgamma_pos",2,0.770153136575939,0,1.0988354429373,1.24275315258758,0.888784333210675,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
62,78,"mgamma_pos",0,0.547738820119681,0,7.92565453023834e-15,0.760617135505395,1.0356001535527,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
63,78,"mgamma_pos",67,103.297728037918,52,85.0799077475265,0.662279108785828,0.630479104439551,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
64,78,"mgamma_pos",1,0.530209635620763,1,0.105817829494347,1.13503813928919,1.45060403197699,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
65,78,"mgamma_pos",26,16.0691639606805,16,5.16412659747353,1.49858848216034,2.35747800384088,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
66,78,"mgamma_pos",0,0.951993472308872,0,7.92565453023834e-15,0.663039595237948,0.993238882778417,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
67,78,"mgamma_pos",4,83.0417672734679,0,2.70098473785655,0.0575598080126808,0.31250100321809,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
68,78,"mgamma_pos",10,57.2961299733456,3,5.84352318248306,0.185154587769571,0.549038724878516,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
69,78,"mgamma_pos",9,13.1208646947016,6,5.09629660277923,0.780390343051525,1.18335308421737,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
70,78,"mgamma_pos",12,47.370345808514,7,17.2920474620476,0.264661332097435,0.446609704713773,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
71,78,"mgamma_pos",0,0.54069354423058,0,7.92565453023834e-15,0.762431052391206,1.03632437294246,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
72,78,"mgamma_pos",17,17.2607265375824,8,16.929876481531,0.992402203575556,0.588038542800486,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
73,78,"mgamma_pos",0,0.717718344149217,0,7.92565453023834e-15,0.718051220734187,1.0179546683676,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
74,78,"mgamma_pos",9,11.1943439878301,7,11.0329865854274,0.866006718733193,0.759066119590963,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
75,78,"mgamma_pos",18,30.5776516816602,16,11.2651231245732,0.649968167241612,1.36804769140813,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
76,78,"mgamma_pos",0,1.33218761503522,0,7.92565453023834e-15,0.582301678211837,0.952835580118652,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
77,78,"mgamma_pos",58,35.4932881753802,42,26.8129971548045,1.56999106988833,1.52993975965036,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
78,78,"mgamma_pos",105,128.234561065004,84,52.9956817863934,0.828151276385291,1.5633728673029,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
79,78,"mgamma_pos",16,10.89505778541,12,20.2550337463545,1.34588976952478,0.681521696762606,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
80,78,"mgamma_pos",2,2.69738859381503,1,1.9328673436314,0.885893105359613,0.907450770337089,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
81,78,"mgamma_pos",1,1.14089126577485,1,0.440448785304137,0.993097782461599,1.30133955929857,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
82,78,"mgamma_pos",0,1.23248057465236,0,7.92565453023834e-15,0.602488051577331,0.963414462620312,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
83,78,"mgamma_pos",0,0.516236621737948,0,7.92565453023834e-15,0.768759049612125,1.03883342770833,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
84,78,"mgamma_pos",41,43.9725719446543,34,41.4870911781663,0.944679127963148,0.848953214934879,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
85,78,"mgamma_pos",1,2.25188363953388,0,2.71560923498104,0.602099715693599,0.495215998317812,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
86,78,"mgamma_pos",26,16.4820034793011,24,16.3739470484227,1.46824812503262,1.42710072744112,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
87,78,"mgamma_pos",15,13.3316510991503,15,6.84341432819959,1.11580685763993,1.87298124506673,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
88,78,"mgamma_pos",1,0.530250086965105,1,3.47868016334267,1.03535932841307,0.691703949232216,NA,NA,-4.94055292922961,-0.0729524628109307,-0.00121641553078621,-0.0430347763836927,0.000485042388552353
